gene_id	log2_fold_change	p_value	fdr
YAR007C	-0.034534570616351928	0.95716912005755739	0.99920587787075754
YAL060W	0.25397581029430999	0.70009343900131404	0.99920587787075754
YAL017W	0.30603746437823781	0.67925625059391248	0.99920587787075754
snR18	0.23868562578382399	0.57033654628901553	0.99920587787075754
YAL001C	0.14928608448269795	0.79691893746028986	0.99920587787075754
YAL056W	-0.24258101546415761	0.66123899084325677	0.99920587787075754
YAL059W	0.11541756432253854	0.86543426961989134	0.99920587787075754
YAL005C	0.32022276141595407	0.21087589211187652	0.99920587787075754
YAL035W	-0.44433526631064324	0.07508714471987242	0.99920587787075754
YAR014C	0.044499038196515663	0.94035490112857101	0.99920587787075754
YAL036C	0.32642623567484119	0.55031536926122082	0.99920587787075754
YAL002W	0.60901939525848603	0.46223932094968689	0.99920587787075754
YAL021C	0.0040616692806262275	0.99564576191634857	0.99920587787075754
YAR002C-A	0.0902208516371754	0.82501284191137814	0.99920587787075754
YAL029C	0.57198634240769386	0.19313252281382709	0.99920587787075754
YAR015W	-0.12898224286153789	0.61905541886012405	0.99920587787075754
YAL041W	-0.018337279715651411	0.97837220878732944	0.99920587787075754
YAR042W	0.87141429257673797	0.23591921537177496	0.99920587787075754
YAL043C	0.76057581074241154	0.38771734872534624	0.99920587787075754
YAL044C	0.38731603772243345	0.43316637676772962	0.99920587787075754
YAL058W	-0.15301160325430513	0.84045583336448637	0.99920587787075754
YAL012W	-0.30920649601618722	0.24102260727778257	0.99920587787075754
YAL007C	0.22841447627196723	0.71102027981988969	0.99920587787075754
